timestamp,actual,predicted
2004.2063,104.33,103.34033
2004.209,109.13,114.28356
2004.2117,109.93,115.76707
2004.2145,145.43001,144.51122
2004.2172,43.53,42.543957
2004.2199,137.33,134.51701
2004.2227,121.83001,120.093216
2004.2254,155.33,155.3754
2004.2281,146.73,144.3444
2004.2309,121.13,121.747765
2004.2336,9.63,10.927953
2004.2363,31.73,39.39801
2004.2391,28.930002,33.838604
2004.2418,112.630005,114.69867
2004.2445,56.030003,49.655888
2004.2473,33.93,33.19308
2004.25,153.93,157.87898
2004.2527,147.23001,145.74323
2004.2555,130.53,132.30362
2004.2582,83.83,83.20585
2004.2609,12.929997,14.528382
2004.2637,81.83,82.79027
2004.2664,85.53,89.6518
2004.2691,50.829998,49.679367
2004.2719,58.63,54.212227
2004.2746,18.23,23.141253
2004.2773,42.43,44.343098
2004.2801,25.13,24.303123
2004.2828,69.03001,67.883644
2004.2855,53.43,51.186466
2004.2883,15.230001,12.352113
2004.291,95.23,95.39811
2004.2937,140.73,143.17023
2004.2964,121.53,127.43594
2004.2992,24.429998,27.834784
2004.3019,10.929998,9.376792
2004.3046,123.93,122.81696
2004.3074,124.93,129.33565
2004.3101,118.43001,122.8419
2004.3128,51.63,52.229404
2004.3156,135.13,130.6734
2004.3183,141.33,140.67998
2004.321,126.33,127.27961
2004.3238,10.830001,14.569209
2004.3265,65.53,63.317577
2004.3292,157.33,151.98976
2004.332,143.53,138.81543
2004.3347,46.83,36.653465
2004.3374,42.63,44.26635
2004.3402,73.23,72.402275
2004.3429,154.13,151.72255
2004.3456,132.83,136.12573
2004.3484,93.63,89.69288
2004.3511,117.829994,118.88685
2004.3538,40.73,41.88247
2004.3566,159.83,156.06775
2004.3593,139.53,138.91168
2004.362,106.229996,108.27838
2004.3648,46.83,43.074932
2004.3675,48.530003,44.355473
2004.3702,157.93,161.75276
2004.373,-0.27000338,4.363258
2004.3757,30.43,29.358156
2004.3784,61.930004,76.02129
2004.3811,63.53,65.53888
2004.3839,132.03,132.9776
2004.3866,136.73,135.98529
2004.3893,64.33,67.40429
2004.3921,36.129997,34.053574
2004.3948,150.03,160.00642
2004.3975,128.62999,127.05688
2004.4003,21.130001,21.744312
2004.403,129.33,128.88269
2004.4057,36.929996,33.577747
2004.4085,99.23,96.40036
2004.4112,100.53,97.74962
2004.4139,94.83,96.98497
2004.4167,18.73,22.142094
2004.4194,113.43,120.86232
2004.4221,99.73,97.67089
2004.4249,77.53,74.70866
2004.4276,41.03,43.394695
2004.4303,117.93001,117.226364
2004.4331,19.330004,26.475742
2004.4358,87.73,85.38621
2004.4385,11.13,6.658302
2004.4413,109.93,113.457275
2004.444,103.43,97.76493
2004.4467,61.230003,64.13841
2004.4495,30.23,32.648266
2004.4522,48.929996,42.983013
2004.4549,43.63,41.72773
2004.4577,150.33,150.07347
2004.4604,65.73,63.405495
2004.4631,60.430004,58.160126
2004.4658,60.629997,63.61545
2004.4686,157.23,153.74692
2004.4713,153.33,151.87958
2004.474,123.33,124.37622
2004.4768,6.430001,8.5813265
2004.4795,92.33,94.93906
2004.4822,34.929996,40.27865
2004.485,56.43,60.767796
2004.4877,26.930002,29.69262
2004.4904,14.430003,15.06895
2004.4932,114.329994,115.252846
2004.4959,6.7299995,5.696607
2004.4986,63.73,66.20749
2004.5014,84.93001,79.73218
2004.5041,12.530002,6.212224
2004.5068,137.83,141.65897
2004.5096,98.03,94.13875
2004.5123,147.62999,147.19415
2004.515,110.63,115.76323
2004.5178,30.93,30.614567
2004.5205,23.63,29.159885
2004.5232,136.33,135.09363
2004.526,35.729996,33.269928
2004.5287,74.23,78.10033
2004.5314,19.529997,19.065634
2004.5342,127.93,124.6605
2004.5369,16.629997,14.396715
2004.5396,155.03,154.42245
2004.5451,160.13,159.41104
2004.5478,123.13,125.76413
2004.5505,81.93,80.737854
2004.5533,34.530003,34.359585
2004.556,136.83,135.56645
2004.5587,34.33,33.381886
2004.5615,46.63,46.89507
2004.5642,94.83,95.9559
2004.5669,73.43,70.743195
2004.5697,23.229998,21.879713
2004.5724,58.43,55.39046
2004.5751,22.729998,21.75094
2004.5779,74.33,75.66806
2004.5806,44.13,40.60373
2004.5833,150.53,147.0728
2004.5861,121.33001,120.78989
2004.5888,129.93,127.91191
2004.5915,49.730003,53.291313
2004.5943,146.93001,143.83974
2004.597,64.630005,67.8839
2004.5997,140.03,147.15753
2004.6025,157.13,154.79872
2004.6052,14.329999,14.73518
2004.6079,146.03,151.48148
2004.6107,49.030003,51.284344
2004.6134,151.62999,150.30428
2004.6161,39.430004,39.225826
2004.6189,57.93,65.540276
2004.6216,66.83,68.89381
2004.6243,76.73,74.694176
2004.627,143.93001,145.0256
2004.6298,83.33,79.286896
2004.6325,52.73,58.15709
2004.6352,40.629997,36.05392
2004.638,44.73,48.960182
2004.6407,49.429996,50.418224
2004.6434,41.03,42.74512
2004.6462,131.73001,124.375084
2004.6489,127.23,126.49974
2004.6516,103.229996,97.829155
2004.6544,42.23,43.42403
2004.6571,70.13,72.79894
2004.6598,55.629997,56.963802
2004.6626,107.13,104.47765
2004.6653,29.529999,28.407581
2004.668,37.429996,35.903416
2004.6708,154.43,161.20656
2004.6735,84.03,83.44841
2004.6762,158.33,158.5568
2004.679,147.53,151.43257
2004.6817,15.129997,16.560127
2004.6844,62.130005,60.05341
2004.6872,125.63,126.57604
2004.6899,118.93001,120.710365
2004.6926,13.129998,12.852982
2004.6954,43.63,46.436394
2004.6981,44.63,42.265553
2004.7008,155.53,154.07611
2004.7036,82.43,83.61139
2004.7063,124.13,126.70083
2004.709,75.73,76.08888
2004.7117,118.93001,116.16699
2004.7145,128.43,126.83348
2004.7172,7.729999,6.847856
2004.7199,40.53,41.969337
2004.7227,26.230001,30.658567
2004.7254,42.329998,45.991264
2004.7281,101.93,107.01548
2004.7309,114.630005,115.876595
2004.7336,136.23,136.09222
2004.7363,140.03,135.01422
2004.7391,78.93,73.5737
2004.7418,16.029999,15.099169
2004.7445,133.93,135.85802
2004.7473,144.63,144.22395
2004.75,127.73,128.43439
2004.7527,114.43,118.41176
2004.7555,85.93,80.86537
2004.7582,159.03001,152.53421
2004.7609,73.03,76.805405
2004.7637,11.729997,15.724151
2004.7664,84.53,82.85137
2004.7691,70.03001,69.75676
2004.7719,131.53,135.54004
2004.7746,47.929996,45.130104
2004.7773,71.03,68.25563
2004.7801,154.23001,153.45357
2004.7828,97.33,94.37327
2004.7855,31.830004,36.716892
2004.7883,61.530003,63.718067
2004.791,27.129997,28.952816
2004.7937,153.13,151.12747
2004.7964,8.529997,11.829433
2004.7992,96.03,97.06929
2004.8019,152.73001,155.26869
2004.8046,34.43,29.034428
2004.8074,65.130005,66.210014
2004.8101,7.5299973,8.47997
2004.8128,102.130005,102.65529
2004.8156,68.33,73.956566
2004.8183,56.93,58.159096
2004.821,102.329994,99.14869
2004.8238,105.63,108.65804
2004.8265,13.030002,12.113107
2004.8292,147.53,145.93073
2004.832,57.329998,60.612644
2004.8347,51.03,56.446117
2004.8374,69.63,67.21174
2004.8402,41.93,38.868233
2004.8429,122.93,122.42956
2004.8456,48.33,49.815628
2004.8484,123.229996,123.445435
2004.8511,123.63,126.175766
2004.8538,47.33,39.4257
2004.8566,34.83,33.921646
2004.8593,101.130005,99.14043
2004.862,158.63,160.11609
2004.8648,88.93,85.20744
2004.8675,83.23,85.41447
2004.8702,13.230002,17.259764
2004.873,153.83,156.11707
2004.8757,92.93,93.46475
2004.8784,59.030003,59.182556
2004.8811,103.53,103.8228
2004.8839,78.130005,80.478096
2004.8866,115.33,115.332954
2004.8893,164.23,156.10583
2004.8921,133.23,132.44794
2004.8948,65.93,67.091225
2004.8975,38.329998,40.401184
2004.9003,51.73,54.42124
2004.903,140.23,141.18365
2004.9057,156.03,155.25333
2004.9085,66.729996,68.33737
2004.9112,6.0299983,7.983236
2004.9139,56.63,55.243137
2004.9167,146.23,148.43277
2004.9194,104.43,105.68347
2004.9221,72.23,74.842575
2004.9249,108.43,102.8882
2004.9276,111.03,110.242035
2004.9303,94.03001,92.39785
2004.9331,55.629997,55.55206
2004.9358,149.83,154.9314
2004.9385,37.129997,34.279163
2004.9413,44.63,46.650635
2004.944,151.93,153.40533
2004.9467,87.23,81.87124
2004.9495,115.130005,116.48745
2004.9522,58.53,56.57184
2004.9549,129.53,120.48796
2004.9577,138.33,138.57135
2004.9604,79.03001,77.84677
2004.9631,145.33,142.85995
2004.9658,129.33,128.37407
2004.9686,132.13,125.85462
2004.9713,19.23,13.81537
2004.974,90.729996,90.38544
2004.9768,79.43,76.88388
2004.9795,137.73,138.21295
2004.9822,31.43,32.3378
2004.985,114.630005,117.124084
2004.9877,137.33,136.91733
2004.9904,87.53,87.32892
2004.9932,42.73,44.793953
2004.9959,80.53001,85.75734
2004.9986,83.93,79.48493
2005.0014,67.229996,65.76176
2005.0041,101.829994,104.477615
2005.0068,116.229996,119.769905
2005.0096,136.83,138.52306
2005.0123,112.43,108.76152
2005.0151,147.13,147.05782
2005.0178,30.43,26.883074
2005.0205,45.43,44.98636
2005.0233,44.53,46.41076
2005.026,94.33,92.311844
2005.0288,34.929996,31.220098
2005.0315,25.03,23.843075
2005.0342,105.729996,103.25721
2005.037,122.53,123.388985
2005.0397,10.030004,9.567874
2005.0425,104.43,104.64499
2005.0452,55.23,53.04956
2005.0479,163.63,161.28221
2005.0507,51.63,49.995495
2005.0534,97.13,97.806274
2005.0562,48.929996,49.93075
2005.0589,128.53,130.09888
2005.0616,117.63,121.56314
2005.0644,158.63,156.99036
2005.0671,40.629997,33.035484
2005.0699,123.83,124.67895
2005.0726,27.53,28.515705
2005.0753,84.63,86.21255
2005.0781,101.73,99.36759
2005.0808,125.83,128.08362
2005.0836,71.03,67.695465
2005.0863,97.63,93.15379
2005.089,69.83,65.44084
2005.0918,128.73001,129.23428
2005.0945,110.53,113.126564
2005.0973,100.829994,97.08853
2005.1,133.13,135.56161
2005.1027,48.629997,54.109547
2005.1055,106.229996,104.28729
2005.1082,59.530003,59.090176
2005.111,152.53,146.27728
2005.1137,67.43,70.105034
2005.1164,4.5299993,7.8529706
2005.1192,70.03001,71.505295
2005.1219,124.93,122.33894
2005.1247,95.33,99.892815
2005.1274,78.53001,76.702255
2005.1301,152.53,147.15906
2005.1329,27.53,23.639248
2005.1356,78.130005,80.92433
2005.1384,54.629997,52.663544
2005.1411,34.530003,34.313362
2005.1438,52.03,44.015095
2005.1466,133.13,131.67784
2005.1493,107.13,102.58537
2005.1521,9.830002,9.227125
2005.1548,140.73,138.67285
2005.1575,105.03,105.99714
2005.1603,30.630003,27.356316
2005.163,81.13,79.54981
2005.1658,14.629997,13.062189
2005.1685,140.53,138.54913
2005.1712,115.130005,116.15687
2005.174,34.530003,35.63253
2005.1767,114.03,114.951996
2005.1795,46.83,47.326702
2005.1822,121.43,119.98869
2005.1849,60.030003,55.35636
2005.1877,15.629997,15.985221
2005.1904,153.73001,151.03377
2005.1932,125.43,126.74457
2005.1959,89.329994,90.37832
2005.1986,147.93001,141.73865
2005.2014,163.63,154.7142
2005.2041,71.23,73.14799
2005.2068,6.930001,14.712682
2005.2096,72.53,71.62023
2005.2123,156.83,153.23709
2005.2151,32.93,35.539223
2005.2178,29.829998,31.516237
2005.2205,35.429996,40.33774
2005.2233,121.13,122.35153
2005.226,32.23,31.831509
2005.2288,51.13,49.86988
2005.2315,14.629997,16.989117
2005.2342,92.03001,91.36751
2005.237,148.53,139.94809
2005.2397,136.13,134.43906
2005.2425,78.83,80.741646
2005.2452,154.83,155.87007
2005.2479,127.83,129.04585
2005.2507,92.729996,95.211464
2005.2534,18.23,17.379906
2005.2562,126.73,130.8852
2005.2589,22.830002,18.262993
2005.2616,154.13,155.6756
2005.2644,80.229996,77.606834
2005.2671,154.43,156.2492
2005.2699,115.03,114.40965
2005.2726,75.93,76.1462
2005.2753,17.630003,19.979507
2005.2781,40.43,45.287395
2005.2808,31.73,33.45616
2005.2836,12.530002,10.816016
2005.2863,12.83,18.925615
2005.289,52.63,44.460785
2005.2918,45.13,48.753
2005.2945,98.63,99.66445
2005.2973,51.329998,51.296345
2005.3,28.629997,29.114084
2005.3027,11.030003,12.769302
2005.3055,43.93,44.20575
2005.3082,81.729996,83.07358
2005.311,7.3300033,4.3442354
2005.3137,73.73,64.35997
2005.3164,79.53001,78.83003
2005.3192,0.73000306,4.232411
2005.3219,48.230003,44.590065
2005.3247,40.329998,42.659023
2005.3274,13.629998,15.423332
2005.3301,101.53,99.60214
2005.3329,151.43001,161.65724
2005.3356,10.530003,6.109719
2005.3384,4.329998,9.979332
2005.3411,45.33,46.873253
2005.3438,117.63,118.33247
2005.3466,40.03,44.45968
2005.3493,93.03001,92.639046
2005.3521,59.530003,60.03502
2005.3548,69.43,69.514496
2005.3575,12.129999,10.212026
2005.3603,36.530003,40.154728
2005.363,8.929999,5.246893
2005.3658,145.73,139.24936
2005.3685,102.93,102.40798
2005.3712,98.63,98.34256
2005.374,72.33,68.972725
2005.3767,124.93,129.91719
2005.3795,33.13,37.39203
2005.3822,87.03,87.595184
2005.3849,36.33,36.03285
2005.3877,104.130005,102.596245
2005.3904,3.4300027,5.610686
2005.3932,89.43,87.45164
2005.3959,66.630005,69.70861
2005.3986,163.93001,155.80563
2005.4014,130.13,127.80167
2005.4041,138.73,138.66562
2005.4068,108.03,104.11655
2005.4096,11.530003,12.216599
2005.4123,131.53,127.6641
2005.4151,118.229996,120.99637
2005.4178,121.53,127.16304
2005.4205,26.829998,29.199535
2005.4233,58.73,59.257545
2005.426,107.53,107.60033
2005.4288,79.83,79.50797
2005.4315,79.33,83.13469
2005.4342,62.53,65.81859
2005.437,118.329994,121.09536
2005.4397,90.23,93.353584
2005.4425,55.129997,61.593685
2005.4452,127.53,126.71533
2005.4479,73.83,71.186966
2005.4507,117.93001,114.42994
2005.4534,49.030003,54.621815
2005.4562,53.53,53.77035
2005.4589,33.029995,33.400066
2005.4616,26.629997,27.903482
2005.4644,61.030003,62.331455
2005.4671,24.230003,27.346394
2005.4699,8.830003,10.632242
2005.4726,161.53,158.01947
2005.4753,34.63,38.334427
2005.4781,117.93001,128.27655
2005.4808,97.73,102.01018
2005.4836,102.93,103.899315
2005.4863,118.63,121.62762
2005.489,119.53,122.691795
2005.4918,71.23,66.51338
2005.4945,79.229996,82.37853
2005.4973,11.229997,11.013894
2005.5,66.33,64.699455
2005.5027,19.43,17.163754
2005.5055,65.93,64.64681
2005.5082,33.13,36.61471
2005.511,28.129997,29.673409
2005.5137,120.93001,120.74927
2005.5164,62.730003,62.19047
2005.5192,47.030003,46.05796
2005.5219,10.030004,8.556965
2005.5247,151.83,154.45567
2005.5274,31.029999,26.422226
2005.5301,15.129997,13.120897
2005.5329,14.530001,13.234116
2005.5356,123.53,122.42618
2005.5384,107.729996,110.75473
2005.5411,25.929996,25.763235
2005.5438,109.23,100.13179
2005.5466,154.33,151.75076
2005.5493,109.03,110.50869
2005.5521,11.729997,14.987282
2005.5548,70.73,72.93863
2005.5575,124.33,125.290726
2005.5603,87.43,87.46831
2005.563,5.0299993,3.0259995
2005.5658,99.23,99.40812
2005.5685,10.729997,12.029932
2005.5712,96.83,92.41645
2005.574,148.23001,153.94838
2005.5767,34.43,34.502693
2005.5795,161.13,160.05705
2005.5822,79.83,76.81714
2005.5849,47.530003,44.370228
2005.5877,136.43,132.18672
2005.5904,159.83,163.24294
2005.5932,117.03001,113.72011
2005.5959,36.730003,28.439623
2005.5986,88.73,89.503555
2005.6014,142.23,146.45699
2005.6041,111.13,109.03279
2005.6068,124.63,128.0144
2005.6096,95.73,96.60521
2005.6123,10.030004,5.336773
2005.6151,151.62999,150.56805
2005.6178,78.23,76.013855
2005.6205,30.23,22.052677
2005.6233,127.73,128.20416
2005.626,118.13,116.044945
2005.6288,59.33,59.56577
2005.6315,24.530003,19.880863
2005.6342,15.129997,18.603266
2005.637,65.130005,60.852272
2005.6397,10.830001,7.844282
2005.6425,117.33,115.09212
2005.6452,7.830003,11.498501
2005.6479,119.03,123.53898
2005.6507,9.729998,4.2561703
2005.6534,18.529999,19.475403
2005.6562,97.03,96.19818
2005.6589,81.43,80.668205
2005.6616,31.23,31.751823
2005.6644,128.53,134.8711
2005.6671,88.329994,88.02131
2005.6699,112.13,110.00977
2005.6726,92.03001,98.17968
2005.6753,125.03,121.31834
2005.6781,114.03,117.47443
2005.6808,129.53,126.37632
2005.6836,43.43,45.008514
2005.6863,124.229996,119.41137
2005.689,110.93,108.977936
2005.6918,107.43,107.53285
2005.6945,69.83,69.54958
2005.6973,15.129997,12.130188
2005.7,88.23,89.14064
2005.7027,122.83001,119.00353
2005.7055,66.43,67.732994
2005.7082,33.13,37.071613
2005.711,33.33,37.86175
2005.7137,69.63,70.53895
2005.7164,80.33,82.148476
2005.7192,97.93,95.60502
2005.7219,128.33,127.42812
2005.7247,36.230003,36.742207
2005.7274,96.03,94.82672
2005.7301,17.930002,18.47735
2005.7329,83.33,80.35469
2005.7356,7.729999,4.027561
2005.7384,64.83,64.59375
2005.7411,106.53001,104.10944
2005.7438,34.229996,31.139488
2005.7466,17.73,11.601903
2005.7493,121.229996,119.97015
2005.7521,64.03,54.51635
2005.7548,22.63,21.664557
2005.7575,85.93,87.141525
2005.7603,159.03001,151.79869
2005.763,93.03001,94.55122
2005.7658,134.73,135.13731
2005.7685,67.229996,64.8974
2005.7712,36.429996,30.61512
2005.774,53.13,54.258686
2005.7767,71.93001,68.1058
2005.7795,54.33,59.014442
2005.7822,34.83,34.002728
2005.7849,122.229996,123.9644
2005.7877,131.83,129.60094
2005.7904,147.53,146.89824
2005.7932,93.93,91.317924
2005.7959,40.629997,39.153034
2005.7986,35.229996,33.65889
2005.8014,155.53,155.70354
2005.8041,28.730001,24.496939
2005.8068,155.93,150.444
2005.8096,39.230003,34.390396
2005.8123,127.73,124.645355
2005.8151,152.13,152.44745
2005.8178,126.53,128.45218
2005.8205,51.43,49.168457
2005.8233,146.03,150.94954
2005.826,25.83,22.928722
2005.8288,84.43,83.89946
2005.8315,13.530001,15.175589
2005.8342,141.23,137.83966
2005.837,24.929996,25.44825
2005.8397,120.729996,119.85209
2005.8425,118.729996,118.50464
2005.8452,32.63,29.2751
2005.8479,70.43,73.52703
2005.8507,149.03,153.28462
2005.8534,138.43,134.29427
2005.8562,70.33,68.35305
2005.8589,63.130005,66.43467
2005.8616,130.03,132.72655
2005.8644,36.730003,37.14275
2005.8671,116.33,111.35607
2005.8699,9.830002,13.2208805
2005.8726,35.729996,37.36998
2005.8753,36.030003,37.84992
2005.8781,141.73,140.20665
2005.8808,113.829994,115.669655
2005.8836,65.03,61.946518
2005.8863,16.129997,12.044337
2005.889,104.43,105.46317
2005.8918,14.329999,13.205852
2005.8945,18.329996,17.655094
2005.8973,84.63,84.728195
2005.9,131.83,143.16656
2005.9027,19.830004,24.992321
2005.9055,56.329998,61.66707
2005.9082,85.13,99.31838
2005.911,66.03,67.587234
2005.9137,97.93,96.486694
2005.9164,122.13,124.48331
2005.9192,7.029998,7.3968735
2005.9219,53.53,54.793262
2005.9247,78.03,79.15926
2005.9274,65.93,68.74009
2005.9301,76.93,76.38787
2005.9329,131.23001,139.09625
2005.9356,22.429998,21.201496
2005.9384,18.93,20.805641
2005.9411,145.53,147.06741
2005.9438,76.83,79.0489
2005.9466,104.229996,102.44195
2005.9493,46.83,44.9816
2005.9521,152.13,155.95271
2005.9548,129.83,132.21852
2005.9575,71.63,74.69816
2005.9603,126.83,129.77098
2005.963,48.530003,50.714638
2005.9658,105.03,102.75328
2005.9685,95.83,98.689644
2005.9712,125.83,125.83459
2005.974,50.329998,43.23988
2005.9767,6.8299966,9.76728
2005.9795,114.83,105.49365
2005.9822,6.329997,6.9264975
2005.9849,83.73,87.08377
2005.9877,115.03,120.602425
2005.9904,8.029997,6.530769
2005.9932,130.03,123.8933
2005.9959,110.83,112.769005
2005.9986,16.529999,13.135057
2006.0014,140.33,142.53592
2006.0041,55.93,55.641247
2006.0068,123.83,123.269066
2006.0096,134.83,135.6052
2006.0123,5.3299975,6.273132
2006.0151,89.130005,90.14398
2006.0178,136.73,131.91133
2006.0205,12.230003,6.70671
2006.0233,129.73001,127.58368
2006.026,98.63,97.06541
2006.0288,97.33,92.471695
2006.0315,132.53,136.81999
2006.0342,74.23,73.35682
2006.037,101.23,102.23539
2006.0397,73.93,72.510025
2006.0425,115.630005,116.98393
2006.0452,128.33,129.2928
2006.0479,91.33,93.40597
2006.0507,47.030003,47.717064
2006.0534,86.23,90.00291
2006.0562,155.03,157.28752
2006.0589,25.33,27.223955
2006.0616,1.4299971,3.76846
2006.0644,158.43,157.40556
2006.0671,46.83,53.03706
2006.0699,109.73,108.29338
2006.0726,135.53001,134.17513
2006.0753,152.83,153.45724
2006.0781,34.929996,38.17355
2006.0808,13.730002,16.11625
2006.0836,97.13,99.868835
2006.0863,9.429999,7.964178
2006.089,92.33,92.19613
2006.0918,66.93,69.701706
2006.0945,76.83,70.41012
2006.0973,8.130001,11.98151
2006.1,80.630005,82.19163
2006.1027,81.729996,83.81426
2006.1055,57.93,57.73949
2006.1082,66.729996,67.013336
2006.111,89.73,88.41552
2006.1137,52.929996,51.39655
2006.1164,127.03,127.51208
2006.1192,58.63,58.859882
2006.1219,57.13,57.8617
2006.1247,147.83,148.33328
2006.1274,34.13,36.130917
2006.1301,88.329994,87.28203
2006.1329,144.53,144.14595
2006.1356,156.63,158.13237
2006.1384,123.229996,127.20923
2006.1411,147.33,147.20654
2006.1438,43.33,44.746784
2006.1466,21.029997,21.398968
2006.1493,83.13,81.73391
2006.1521,115.729996,115.59987
2006.1548,67.83,68.802795
2006.1575,137.93,137.96753
2006.1603,125.73,125.52017
2006.163,55.030003,56.533325
2006.1658,112.630005,124.2681
2006.1685,99.83,99.16196
2006.1712,130.93,125.25112
2006.174,105.03,103.77815
2006.1767,114.630005,116.598465
2006.1795,82.63,79.52205
2006.1822,48.530003,47.796783
2006.1849,104.229996,107.70012
2006.1877,78.03,77.58189
2006.1904,150.73001,151.67572
2006.1932,120.229996,116.03822
2006.1959,45.23,40.46198
2006.1986,148.73001,146.94849
2006.2014,134.73,131.30176
2006.2041,102.23,101.18793
2006.2068,17.930002,12.812071
2006.2096,24.63,20.04298
2006.2123,9.029997,11.167758
2006.2151,122.33001,130.79637
2006.2178,22.729998,22.693802
2006.2205,128.53,127.31791
2006.2233,64.130005,67.16061
2006.226,25.03,22.53132
2006.2288,158.73,156.80646
2006.2315,154.93,158.40385
2006.2342,14.930003,11.989483
2006.237,47.83,50.18312
2006.2397,125.53,116.66759
2006.2425,106.53001,109.22461
2006.2452,77.53,74.346085
2006.2479,136.23,133.72426
2006.2507,135.63,136.1861
2006.2534,11.629999,15.398032
2006.2562,90.53,91.6691
2006.2589,93.43,91.95878
2006.2616,85.03,84.23284
2006.2644,33.43,37.91992
2006.2671,42.73,46.072357
2006.2699,158.73,156.30734
2006.2726,127.93,130.26309
2006.2753,45.33,40.97527
2006.2781,27.53,23.51793
2006.2808,50.53,52.114685
2006.2836,64.83,71.34778
2006.2863,61.030003,65.11621
2006.289,7.830003,11.603851
2006.2918,99.93,100.877464
2006.2945,152.33,155.00069
2006.2973,88.329994,88.83805
2006.3,154.03,151.67595
2006.3027,70.73,69.67539
2006.3055,150.62999,147.13898
2006.3082,65.03,68.37271
2006.311,93.729996,86.96758
2006.3137,47.530003,48.54207
2006.3164,14.030001,12.167862
2006.3192,-0.5700018,4.347059
2006.3219,18.43,22.94376
2006.3247,45.73,42.52255
2006.3274,25.429996,27.492165
2006.3301,116.130005,114.524124
2006.3329,121.63,121.19405
2006.3356,87.93,85.50416
2006.3384,118.329994,118.38831
2006.3411,121.729996,127.93233
2006.3438,102.43,98.35208
2006.3466,75.83,73.80844
2006.3493,52.43,51.81536
2006.3521,74.23,76.14267
2006.3548,61.329998,60.306618
2006.3575,105.729996,109.5432
2006.3603,129.53,130.78539
2006.363,136.43,134.48021
2006.3658,45.13,48.735153
2006.3685,133.63,132.90495
2006.3712,66.43,68.423836
2006.374,54.83,56.858223
2006.3767,107.729996,105.77708
2006.3795,21.130001,14.269841
2006.3822,164.23,161.00377
2006.3849,46.929996,44.193123
2006.3877,9.830002,7.8854384
2006.3904,45.33,45.4101
2006.3932,135.13,131.13504
2006.3959,19.830004,21.144484
2006.3986,125.23001,127.42982
2006.4014,32.03,33.172558
2006.4041,41.93,34.560795
2006.4068,1.4299971,4.7043076
2006.4096,161.13,160.19
2006.4123,25.53,21.386889
2006.4151,75.83,76.92768
2006.4178,143.43001,143.64969
2006.4205,92.229996,93.77362
2006.4233,16.730001,15.555378
2006.426,122.33001,125.1138
2006.4288,160.03001,156.10179
2006.4315,49.829998,52.048664
2006.4342,111.83,106.561356
2006.437,70.43,71.47177
2006.4397,25.629997,21.96946
2006.4425,20.229998,20.798893
2006.4452,132.63,132.2174
2006.4479,46.43,49.10768
2006.4507,70.33,73.72777
2006.4534,45.23,49.10696
2006.4562,24.929996,34.321957
2006.4589,11.830001,9.208131
2006.4616,112.03,109.74589
2006.4644,91.43,87.15099
2006.4671,37.829998,36.34964
2006.4699,14.530001,15.983385
2006.4726,52.23,51.65787
2006.4753,94.33,96.6143
2006.4781,137.53,141.23169
2006.4808,129.83,125.43886
2006.4836,139.63,144.62239
2006.4863,144.33,146.12315
2006.489,90.33,91.123985
2006.4918,13.030002,12.257147
2006.4945,63.430004,66.749695
2006.4973,126.63,128.2211
2006.5,63.230003,63.794376
2006.5027,24.13,27.550789
2006.5055,90.130005,85.92828
2006.5082,96.73,97.33221
2006.511,157.73,156.9833
2006.5137,81.03001,85.15224
2006.5164,89.130005,87.46623
2006.5192,53.13,55.94719
2006.5219,148.93001,140.6175
2006.5247,60.33,65.56335
2006.5274,38.930004,36.121662
2006.5301,108.33,110.50596
2006.5329,81.33,82.06354
2006.5356,86.93,86.291084
2006.5384,75.630005,74.52158
2006.5411,43.53,40.50418
2006.5438,46.030003,43.161427
2006.5466,100.829994,104.64526
2006.5493,131.63,131.22647
2006.5521,66.130005,64.460175
2006.5548,130.73001,133.80362
2006.5575,61.329998,64.42065
2006.5603,123.53,125.23979
2006.563,152.73001,153.78293
2006.5658,153.03,151.79405
2006.5685,7.830003,8.626701
2006.5712,33.93,32.433273
2006.574,78.23,75.12139
2006.5767,71.83,72.24521
2006.5795,119.829994,122.42432
2006.5822,5.130003,5.325058
2006.5849,51.329998,41.883736
2006.5877,8.529997,9.059894
2006.5904,151.93,153.04935
2006.5932,136.03001,137.26225
2006.5959,68.43,67.6687
2006.5986,105.229996,109.572365
2006.6014,43.03,44.7189
2006.6041,156.23,153.90088
2006.6068,70.03001,66.99118
2006.6096,139.33,138.88574
2006.6123,78.33,80.74186
2006.6151,158.03001,156.36041
2006.6178,125.93,126.00654
2006.6205,133.23,132.72717
2006.6233,35.33,36.320618
2006.626,127.73,128.03078
2006.6288,88.03,84.44792
2006.6315,74.73,76.58643
2006.6342,51.73,49.182056
2006.637,107.83,107.3835
2006.6397,29.630003,30.678347
2006.6425,116.229996,114.12145
2006.6452,63.430004,61.79695
2006.6479,99.73,102.24669
2006.6507,135.13,130.33769
2006.6534,100.73,97.66426
2006.6562,54.03,51.00351
2006.6589,120.33001,120.12798
2006.6616,55.93,58.688393
2006.6644,155.73001,153.34543
2006.6671,113.23,115.6947
2006.6699,24.030003,23.168037
2006.6726,128.23001,122.99292
2006.6753,64.130005,64.17972
2006.6781,97.43,100.08332
2006.6808,122.229996,124.673874
2006.6836,38.030003,35.206722
2006.6863,66.33,67.724495
2006.689,67.130005,71.77156
2006.6918,157.83,156.30875
2006.6945,149.33,152.03723
2006.6973,26.03,25.618298
2006.7,19.73,16.415617
2006.7027,163.73,158.78758
2006.7055,45.73,42.84082
