Time,Actual,Predicted
3850,1360.6908,1360.709
3851,1360.8229,1360.8248
3852,1361.2688,1361.2903
3853,1361.5447,1361.5444
3854,1361.1029,1361.0889
3855,1360.7697,1360.7195
3856,1361.2626,1361.2582
3857,1360.7521,1360.7887
3858,1360.4672,1360.4636
3859,1360.6631,1360.6758
3860,1360.5702,1360.5826
3861,1360.6537,1360.6506
3862,1361.9133,1361.8666
3863,1360.6918,1360.6827
3864,1360.507,1360.5114
3865,1360.7727,1360.7743
3866,1360.7975,1360.8035
3867,1360.7816,1360.7915
3868,1361.0305,1361.0327
3869,1360.5347,1360.5538
3870,1361.2869,1361.2843
3871,1360.9546,1360.9415
3872,1360.3884,1360.3972
3873,1361.5059,1361.5032
3874,1361.1366,1361.1223
3875,1361.694,1361.6576
3876,1360.8546,1360.8418
3877,1360.452,1360.3962
3878,1360.6989,1360.7224
3879,1361.2808,1361.2021
3880,1359.8876,1359.821
3881,1360.9396,1360.9504
3882,1362.5406,1362.4963
3883,1360.6572,1360.6564
3884,1360.6133,1360.6012
3885,1361.7311,1361.7649
3886,1360.4202,1360.4299
3887,1361.4395,1361.4138
3888,1360.4276,1360.433
3889,1361.2395,1361.2291
3890,1360.5532,1360.5665
3891,1360.5564,1360.5609
3892,1361.3508,1361.3398
3893,1361.6915,1361.6945
3894,1360.6875,1360.6709
3895,1361.3025,1361.3041
3896,1360.7325,1360.7421
3897,1361.2968,1361.2941
3898,1361.1519,1361.1953
3899,1361.3242,1361.3413
3900,1360.4724,1360.473
3901,1360.7587,1360.7477
3902,1360.3173,1360.3582
3903,1361.2179,1361.1614
3904,1361.6122,1361.5988
3905,1360.7935,1360.7738
3906,1360.8165,1360.8369
3907,1360.375,1360.382
3908,1361.5887,1361.5377
3909,1361.0479,1361.0592
3910,1361.1528,1361.1649
3911,1360.5548,1360.5576
3912,1360.5118,1360.5294
3913,1361.276,1361.2386
3914,1360.585,1360.5663
3915,1360.4484,1360.4583
3916,1361.3987,1361.4131
3917,1360.7014,1360.7001
3918,1360.5958,1360.5964
3919,1361.0815,1361.3326
3920,1361.6841,1361.6512
3921,1361.793,1361.7491
3922,1360.7728,1360.7725
3923,1359.5216,1359.5918
3924,1361.1013,1361.1548
3925,1361.0117,1361.0955
3926,1360.7982,1360.7921
3927,1362.3232,1362.3381
3928,1360.7323,1360.7489
3929,1360.2457,1360.1449
3930,1360.6553,1360.6554
3931,1362.2837,1362.266
3932,1360.8455,1360.8422
3933,1360.6993,1360.7122
3934,1360.7998,1360.7886
3935,1360.7322,1360.7164
3936,1360.7821,1360.7994
3937,1360.7772,1360.7528
3938,1361.1207,1361.1486
3939,1360.8998,1360.8998
3940,1361.1278,1361.1399
3941,1361.6581,1361.6794
3942,1361.4984,1361.47
3943,1360.6917,1360.7284
3944,1360.6588,1360.6663
3945,1361.2417,1361.2018
3946,1361.0267,1361.0287
3947,1360.6594,1360.6631
3948,1361.4199,1361.4352
3949,1361.3839,1361.383
3950,1362.3452,1362.3247
3951,1360.545,1360.5242
3952,1360.4048,1360.3992
3953,1361.6703,1361.6735
3954,1361.394,1361.3992
3955,1360.6803,1360.6888
3956,1361.3466,1361.3257
3957,1361.3983,1361.3763
3958,1361.2305,1361.1497
3959,1360.7251,1360.7423
3960,1361.455,1361.4257
3961,1361.4093,1361.4203
3962,1361.7817,1361.7793
3963,1360.4806,1360.4851
3964,1361.0403,1361.0896
3965,1360.3556,1360.3284
3966,1361.1866,1361.1793
3967,1360.2162,1360.2416
3968,1360.4154,1360.4098
3969,1360.5231,1360.5221
3970,1360.7598,1360.7594
3971,1361.0426,1361.0304
3972,1361.117,1361.1053
3973,1361.7806,1361.7662
3974,1361.0651,1361.0616
3975,1360.7372,1360.7383
3976,1361.859,1361.8474
3977,1360.3147,1360.33
3978,1360.5087,1360.5121
3979,1360.4651,1360.4738
3980,1360.7573,1360.7535
3981,1361.7942,1361.8267
3982,1361.3502,1361.3525
3983,1361.3368,1361.3265
3984,1361.8702,1361.8888
3985,1360.6044,1360.6068
3986,1361.3716,1361.366
3987,1361.0947,1361.0984
3988,1361.1565,1361.1659
3989,1360.8657,1360.8909
3990,1361.4631,1361.4634
3991,1361.1792,1361.3119
3992,1361.252,1361.2671
3993,1360.402,1360.4141
3994,1361.857,1361.8383
3995,1361.5852,1361.5767
3996,1360.5808,1360.5868
3997,1360.4541,1360.4583
3998,1360.9216,1360.9121
3999,1360.5557,1360.5629
4000,1360.6285,1360.6376
4001,1360.5345,1360.5315
4002,1359.8389,1359.7667
4003,1360.4241,1360.4082
4004,1361.0463,1361.0562
4005,1362.0096,1362.0642
4006,1360.617,1360.6073
4007,1359.9167,1359.8821
4008,1361.706,1361.7349
4009,1361.927,1361.9086
4010,1361.173,1361.148
4011,1361.2734,1361.3254
4012,1361.2201,1361.2183
4013,1361.6184,1361.7175
4014,1360.5518,1360.5768
4015,1361.2528,1361.2687
4016,1361.049,1361.0396
4017,1362.1982,1362.259
4018,1361.2108,1361.2665
4019,1360.6757,1360.6658
4020,1360.524,1360.5122
4021,1360.7871,1360.781
4022,1361.7286,1361.7301
4023,1360.411,1360.4122
4024,1360.3652,1360.376
4025,1361.3647,1361.4105
4026,1360.6738,1360.6654
4027,1360.4188,1360.4159
4028,1360.6477,1360.6344
4029,1360.4792,1360.4955
4030,1361.1674,1361.1776
4031,1360.1586,1360.1661
4032,1360.4559,1360.4802
4033,1361.7057,1361.7357
4034,1361.0397,1361.0406
4035,1360.6273,1360.5853
4036,1360.905,1360.9053
4037,1361.5562,1361.5525
4038,1361.6069,1361.6099
4039,1360.6614,1360.6558
4040,1360.4417,1360.4437
4041,1360.884,1360.8783
4042,1359.9955,1359.9772
4043,1360.8855,1360.8732
4044,1361.286,1361.2878
4045,1361.382,1361.3906
4046,1361.2681,1361.269
4047,1359.802,1359.8195
4048,1360.8976,1360.9014
4049,1360.9432,1360.9468
4050,1362.2556,1362.2368
4051,1361.7379,1361.726
4052,1360.6338,1360.5494
4053,1360.1946,1360.1814
4054,1360.7328,1360.7194
4055,1361.3795,1361.3538
4056,1360.4323,1360.4404
4057,1361.1102,1361.1057
4058,1362.0244,1362.0619
4059,1361.2217,1361.2074
4060,1361.1101,1361.0988
4061,1360.5834,1360.6012
4062,1361.2338,1361.1824
4063,1360.5134,1360.5153
4064,1360.6957,1360.7264
4065,1361.9464,1361.9558
4066,1360.487,1360.485
4067,1361.6522,1361.6204
4068,1361.2589,1361.2708
4069,1361.1454,1361.1823
4070,1360.7755,1360.8154
4071,1361.5598,1361.5924
4072,1361.0652,1361.1038
4073,1361.6821,1361.6775
4074,1360.3751,1360.1859
4075,1360.4271,1360.42
4076,1361.8759,1361.8057
4077,1360.6434,1360.6467
4078,1360.431,1360.4402
4079,1360.4664,1360.4642
4080,1360.5415,1360.548
4081,1360.1896,1360.2029
4082,1361.7255,1361.7118
4083,1360.5768,1360.5801
4084,1361.5566,1361.5438
4085,1361.4078,1361.3818
4086,1360.529,1360.5704
4087,1360.8184,1360.8168
4088,1360.6423,1360.6418
4089,1361.5394,1361.6278
4090,1360.6804,1360.696
4091,1361.3411,1361.3319
4092,1360.9895,1360.9708
4093,1361.1161,1361.1245
4094,1360.6057,1360.6052
4095,1360.6969,1360.7023
4096,1360.329,1360.3461
4097,1361.5514,1361.5543
4098,1360.4368,1360.4094
4099,1360.5094,1360.5221
4100,1360.6586,1360.6559
4101,1361.531,1361.517
4102,1361.9514,1361.9105
4103,1361.2933,1361.2858
4104,1360.8417,1360.8549
4105,1360.3826,1360.3959
4106,1360.9431,1360.924
4107,1360.5863,1360.5956
4108,1361.1823,1361.2246
4109,1361.3187,1361.3124
4110,1361.1719,1361.2224
4111,1361.0328,1361.0278
4112,1360.6969,1360.6962
4113,1360.8599,1360.8596
4114,1360.9404,1360.9542
4115,1360.469,1360.4701
4116,1362.1823,1362.1654
4117,1360.7417,1360.7128
4118,1360.6892,1360.6929
4119,1361.2928,1361.1942
4120,1360.7098,1360.7278
4121,1361.1266,1361.1573
4122,1360.3136,1360.3159
4123,1360.3595,1360.3788
4124,1360.9313,1360.94
4125,1360.8013,1360.8031
4126,1361.2174,1361.2073
4127,1360.6626,1360.662
4128,1360.8677,1360.8699
4129,1360.4286,1360.4302
4130,1360.8729,1360.8624
4131,1361.4875,1361.4736
4132,1361.2733,1361.4973
4133,1360.9336,1360.9106
4134,1360.9211,1360.925
4135,1361.5449,1361.5862
4136,1361.9321,1361.9471
4137,1361.2943,1361.2659
4138,1360.4497,1360.4584
4139,1360.7715,1360.7614
4140,1360.3756,1360.3798
4141,1360.5974,1360.6013
4142,1360.8342,1360.8462
4143,1361.3739,1361.4346
4144,1361.8491,1361.8098
4145,1360.5073,1360.5006
4146,1360.4044,1360.3939
4147,1360.4263,1360.4237
4148,1361.4124,1361.336
4149,1360.7555,1360.7605
4150,1361.3257,1361.3213
4151,1360.7563,1360.7927
4152,1360.7778,1360.758
4153,1360.907,1360.9124
4154,1361.6848,1361.681
4155,1360.3314,1360.3345
4156,1360.6929,1360.6859
4157,1362.2538,1362.2952
4158,1361.5282,1361.4857
4159,1361.5382,1361.5033
4160,1360.7712,1360.7311
4161,1361.3257,1361.3668
4162,1361.0302,1361.0579
4163,1361.0032,1361.0175
4164,1361.2977,1361.2864
4165,1361.3418,1361.37
4166,1361.342,1361.339
4167,1361.6603,1361.6418
4168,1361.8834,1361.8533
4169,1361.3096,1361.3486
4170,1360.8972,1360.9
4171,1359.5409,1359.4639
4172,1361.1865,1361.217
4173,1360.8284,1360.8163
4174,1360.6818,1360.6775
4175,1360.6969,1360.7017
4176,1360.474,1360.4717
4177,1360.7075,1360.7427
4178,1360.8994,1360.8885
4179,1361.1154,1361.1305
4180,1361.1465,1361.1581
4181,1361.847,1361.8214
4182,1360.4595,1360.4885
4183,1360.6913,1360.6898
4184,1360.7524,1360.749
4185,1361.6206,1361.6083
4186,1360.3821,1360.3682
4187,1361.2698,1361.2656
4188,1361.468,1361.4664
4189,1360.6589,1360.6489
4190,1360.4674,1360.4784
4191,1361.1266,1361.1289
4192,1360.5548,1360.5332
4193,1360.9912,1360.9874
4194,1361.4435,1361.4343
4195,1360.9274,1360.9803
4196,1361.1938,1361.1654
4197,1360.7299,1360.7279
4198,1360.8344,1360.8027
4199,1360.4286,1360.4244
4200,1362.0961,1362.0989
4201,1360.6451,1360.6575
4202,1361.2444,1361.2742
4203,1361.5121,1361.489
4204,1361.451,1361.4447
4205,1360.5885,1360.5735
4206,1360.7144,1360.7179
4207,1360.5653,1360.5696
4208,1360.6434,1360.6381
4209,1361.6012,1361.7509
4210,1360.7562,1360.7468
4211,1361.0804,1361.0648
4212,1360.8126,1360.9291
4213,1360.995,1361.0189
4214,1360.6438,1360.6162
4215,1360.8131,1360.814
4216,1360.4708,1360.461
4217,1360.5507,1360.4878
4218,1362.0233,1362.0122
4219,1360.6703,1360.6663
4220,1361.4469,1361.4403
4221,1360.3864,1360.3833
4222,1361.0294,1360.9883
4223,1360.8494,1360.8488
4224,1361.601,1361.6425
4225,1361.5597,1361.569
4226,1360.9069,1360.9011
4227,1360.9259,1360.8859
4228,1361.1853,1361.1932
4229,1361.1771,1361.1781
4230,1361.7272,1361.7498
4231,1361.3822,1361.4445
4232,1362.3353,1362.3364
4233,1360.6208,1360.709
4234,1360.5673,1360.5879
4235,1360.4696,1360.4591
4236,1361.2727,1361.2782
4237,1361.5402,1361.5352
4238,1361.3761,1361.3722
4239,1360.8826,1360.8848
4240,1360.953,1360.9652
4241,1360.4376,1360.4342
4242,1361.4979,1361.5266
4243,1361.0115,1361.0267
4244,1360.6481,1360.6431
4245,1361.6554,1361.6472
4246,1361.2677,1361.2715
4247,1360.7443,1360.7516
4248,1361.2522,1361.191
4249,1360.0177,1359.975
4250,1360.9646,1360.9612
4251,1360.8668,1360.881
4252,1360.9967,1360.989
4253,1360.6892,1360.6826
4254,1361.6843,1361.7576
4255,1360.4617,1360.4062
4256,1360.5967,1360.5941
4257,1360.4718,1360.4532
4258,1361.1161,1361.1089
4259,1361.7247,1361.718
4260,1361.7313,1361.6066
4261,1361.2112,1361.2131
4262,1360.6516,1360.6626
4263,1360.4171,1360.4144
4264,1360.6768,1360.6602
4265,1360.4783,1360.4828
4266,1360.3729,1360.3662
4267,1361.198,1361.2134
4268,1360.4963,1360.5076
4269,1361.4095,1361.4734
4270,1360.4542,1360.4475
4271,1361.3344,1361.3293
4272,1361.0865,1361.203
4273,1360.6975,1360.6951
4274,1360.7861,1360.767
4275,1360.3605,1360.3411
4276,1360.3446,1360.3489
4277,1362.0011,1361.967
4278,1361.1343,1361.1263
4279,1361.1235,1361.1204
4280,1361.1659,1361.169
4281,1360.8704,1360.8844
4282,1360.9174,1360.8965
4283,1362.2687,1362.2572
4284,1360.5593,1360.5347
4285,1360.9556,1360.9424
4286,1360.3567,1360.3656
4287,1361.013,1361.0038
4288,1360.8733,1360.9131
4289,1361.3892,1361.4031
4290,1360.3932,1360.3932
4291,1361.546,1361.5472
4292,1360.5079,1360.5221
4293,1360.4857,1360.4994
4294,1360.5626,1360.5779
4295,1361.2834,1361.2776
4296,1360.6829,1360.6809
4297,1361.7916,1361.7631
4298,1360.5369,1360.5304
4299,1359.8176,1359.7964
4300,1360.8016,1360.7953
4301,1360.7119,1360.7098
4302,1361.3195,1361.316
4303,1361.1606,1361.0968
4304,1360.8604,1360.9149
4305,1361.0903,1361.001
4306,1360.7484,1360.7487
4307,1360.8109,1360.8278
4308,1360.9248,1360.9341
4309,1361.276,1361.2902
4310,1360.412,1360.4185
4311,1361.1257,1361.1438
4312,1361.2195,1361.2361
4313,1360.6289,1360.5797
4314,1361.0084,1361.0012
4315,1361.654,1361.6648
4316,1360.8348,1360.8193
4317,1361.2755,1361.2637
4318,1361.3561,1361.3651
4319,1360.7195,1360.6646
4320,1361.2805,1361.3441
4321,1360.9092,1360.9093
4322,1362.0316,1361.904
4323,1360.996,1361.0137
4324,1360.8412,1360.8447
4325,1361.0336,1361.1086
4326,1360.7096,1360.7117
4327,1360.4126,1360.416
4328,1360.7349,1360.7305
4329,1360.7925,1360.8236
4330,1360.7548,1360.7516
4331,1360.7477,1360.7432
4332,1361.2979,1361.3271
4333,1361.224,1361.2266
4334,1361.2114,1361.2063
4335,1360.4918,1360.508
4336,1360.5732,1360.5873
4337,1360.8722,1360.8743
4338,1360.4164,1360.4298
4339,1360.4751,1360.5314
4340,1362.2472,1362.2628
4341,1361.4357,1361.4861
4342,1361.0367,1361.0624
4343,1361.29,1361.2891
4344,1360.604,1360.6115
4345,1361.48,1361.4562
4346,1360.6377,1360.6831
4347,1360.5776,1360.5778
4348,1360.8788,1360.866
4349,1361.4231,1361.4296
4350,1360.5558,1360.5713
4351,1360.7113,1360.7198
4352,1361.5411,1361.5361
4353,1361.4221,1361.4144
4354,1360.822,1360.8625
4355,1360.7865,1360.792
4356,1360.3737,1360.3911
4357,1361.2971,1361.3315
4358,1361.1316,1361.1877
4359,1360.6819,1360.6797
4360,1360.7139,1360.6913
4361,1360.7999,1360.7972
4362,1361.275,1361.2589
4363,1360.9143,1360.9268
4364,1361.5546,1361.5511
4365,1360.5929,1360.5891
4366,1360.2853,1360.3
4367,1361.2401,1361.2567
4368,1360.6144,1360.6208
4369,1360.8188,1360.7992
4370,1360.6666,1360.5996
4371,1360.6733,1360.6838
4372,1361.8319,1361.8254
4373,1361.2753,1361.3029
4374,1360.558,1360.5593
4375,1360.7592,1360.7355
4376,1360.8677,1360.8961
4377,1360.5447,1360.527
4378,1361.208,1361.1991
4379,1361.6091,1361.5905
4380,1361.6005,1361.4446
4381,1361.3356,1361.3264
4382,1361.2017,1361.1893
4383,1361.0225,1361.0275
4384,1360.3523,1360.3293
4385,1360.8674,1360.8457
4386,1360.4122,1360.4114
4387,1361.5686,1361.5609
4388,1361.1528,1361.2098
4389,1361.0948,1361.0928
4390,1361.1101,1361.1349
4391,1360.639,1360.6517
4392,1361.0918,1361.1147
4393,1360.6261,1360.6152
4394,1360.3976,1360.4052
4395,1360.5087,1360.4619
4396,1360.2433,1360.2677
4397,1361.455,1361.445
4398,1361.8733,1361.8538
4399,1361.2483,1361.2152
4400,1360.3601,1360.3677
4401,1360.7571,1360.7592
4402,1361.0969,1361.0452
4403,1360.4143,1360.4106
4404,1360.5829,1360.564
4405,1360.6624,1360.6635
4406,1360.4688,1360.4713
4407,1360.5261,1360.5284
4408,1361.0464,1361.0691
4409,1361.4684,1361.4337
4410,1361.7903,1361.7816
4411,1362.2637,1362.2864
4412,1361.5835,1361.5557
4413,1361.9908,1362.0071
4414,1360.7393,1360.7334
4415,1361.2118,1361.1353
4416,1360.6733,1360.6758
4417,1361.2162,1361.2089
4418,1360.4149,1360.4133
4419,1361.8232,1361.7948
4420,1361.2843,1361.2993
4421,1360.564,1360.5782
4422,1361.9882,1362.1412
4423,1360.7095,1360.707
4424,1360.8566,1360.8535
4425,1361.1522,1361.1366
4426,1361.6001,1361.5978
4427,1361.583,1361.5891
4428,1360.7825,1360.7908
4429,1361.8905,1361.8392
4430,1360.7582,1360.7778
4431,1360.0552,1360.0592
4432,1360.3695,1360.3754
4433,1361.1329,1361.1913
4434,1360.6882,1360.7003
4435,1360.5746,1360.5792
4436,1360.3816,1360.3877
4437,1361.1271,1361.1141
4438,1360.6064,1360.6176
4439,1360.5603,1360.5594
4440,1360.1217,1360.1315
4441,1361.5602,1361.5101
4442,1360.964,1360.9412
4443,1362.0581,1362.0112
4444,1360.7177,1360.7136
4445,1361.894,1361.9232
4446,1360.7509,1360.7302
4447,1362.0121,1361.9915
4448,1360.9602,1360.9644
4449,1360.3785,1360.379
4450,1360.5336,1360.5325
4451,1360.4368,1360.4337
4452,1360.7435,1360.7655
4453,1360.6656,1360.67
4454,1360.5962,1360.5947
4455,1361.2721,1361.2675
4456,1361.0945,1361.0753
4457,1360.7355,1360.7118
4458,1361.334,1361.3069
4459,1361.8428,1361.839
4460,1361.3563,1361.3583
4461,1360.7897,1360.7682
4462,1360.6753,1360.6733
4463,1360.5022,1360.5651
4464,1360.6893,1360.7227
4465,1360.6727,1360.668
4466,1360.7349,1360.7172
4467,1361.5758,1361.545
4468,1359.5723,1359.5076
4469,1360.7626,1360.7568
4470,1361.579,1361.5704
4471,1360.425,1360.414
4472,1361.4641,1361.4597
4473,1361.4558,1361.5178
4474,1361.0244,1361.0616
4475,1360.548,1360.5262
4476,1360.5798,1360.5867
4477,1360.8396,1360.8466
4478,1362.1608,1362.2373
4479,1361.0304,1361.0187
4480,1361.198,1361.176
4481,1361.4843,1361.4475
4482,1361.4493,1361.4651
4483,1360.5237,1360.504
4484,1360.4481,1360.4857
4485,1360.9495,1360.9573
4486,1361.8378,1361.8301
4487,1360.9762,1360.9845
4488,1360.9341,1360.9282
4489,1361.0613,1361.0549
4490,1361.6356,1361.6149
4491,1360.5107,1360.5195
4492,1360.5597,1360.5454
4493,1360.6168,1360.6307
4494,1360.6045,1360.5968
4495,1360.6672,1360.6484
4496,1360.7598,1360.7535
4497,1361.073,1361.1646
4498,1360.4512,1360.431
4499,1360.8291,1360.8256
4500,1361.206,1361.199
4501,1360.6871,1360.7139
4502,1361.0104,1360.9749
4503,1361.1492,1361.1781
4504,1362.1233,1362.1042
4505,1360.3785,1360.3812
4506,1362.1384,1362.1663
4507,1361.0869,1361.1042
4508,1360.8236,1360.8236
4509,1361.0654,1361.066
4510,1360.4204,1360.4246
4511,1361.5839,1361.4739
4512,1361.4956,1361.493
4513,1360.5115,1360.5046
4514,1361.9086,1361.895
4515,1360.5814,1360.5728
4516,1360.9233,1360.8987
4517,1360.6132,1360.5994
4518,1361.152,1361.1464
4519,1360.5188,1360.5303
4520,1360.8981,1360.8145
4521,1361.2288,1361.2316
4522,1361.9476,1361.9435
4523,1361.4718,1361.4801
4524,1360.8042,1360.8088
4525,1361.1753,1361.1764
4526,1360.5178,1360.5266
4527,1362.0151,1362.0087
4528,1361.6719,1361.6971
4529,1360.7394,1360.7106
4530,1361.7152,1361.693
4531,1362.8069,1362.6638
4532,1361.7205,1361.7026
4533,1360.887,1360.884
4534,1361.9097,1361.9136
4535,1361.1803,1361.1355
4536,1360.696,1360.7058
4537,1361.4458,1361.4404
4538,1361.4084,1361.4241
4539,1361.5042,1361.465
4540,1360.5677,1360.5758
4541,1360.3505,1360.3552
4542,1361.8518,1361.8715
4543,1360.5763,1360.5857
4544,1361.0016,1361.0574
4545,1361.089,1361.0946
4546,1362.3474,1362.3511
4547,1360.8353,1360.8416
4548,1360.54,1360.5571
4549,1361.665,1361.6472
4550,1360.6158,1360.5674
4551,1360.7896,1360.7822
4552,1362.1042,1362.051
4553,1361.5125,1361.3666
4554,1360.7339,1360.7418
4555,1360.4725,1360.48
4556,1361.2356,1361.2356
4557,1360.9952,1361.0
4558,1360.8491,1360.8558
4559,1361.7041,1361.681
4560,1361.3395,1361.3379
4561,1360.6178,1360.6011
4562,1360.6714,1360.672
4563,1360.6978,1360.6938
4564,1360.7449,1360.7261
4565,1360.9674,1360.9738
4566,1360.4979,1360.5004
4567,1361.2418,1361.2789
4568,1360.7621,1360.7488
4569,1361.0726,1361.0684
4570,1361.5133,1361.5411
4571,1361.7894,1361.7881
4572,1361.0045,1361.0256
4573,1361.0276,1361.031
4574,1360.3812,1360.3936
4575,1360.8121,1360.808
4576,1361.4,1361.4799
4577,1360.4094,1360.4108
4578,1360.6261,1360.6239
4579,1360.4686,1360.462
4580,1362.7095,1362.6752
4581,1361.9178,1361.8397
4582,1362.115,1362.117
4583,1361.0668,1361.0824
4584,1360.5651,1360.5776
4585,1361.5885,1361.3774
4586,1360.4323,1360.4115
4587,1360.4578,1360.4576
4588,1361.3978,1361.42
4589,1360.7919,1360.8085
4590,1361.1936,1361.1937
4591,1360.5387,1360.5491
4592,1361.0961,1361.0948
4593,1360.814,1360.8301
4594,1360.908,1360.9261
4595,1360.8988,1360.9095
4596,1361.2864,1361.3341
4597,1360.628,1360.6299
4598,1361.4507,1361.4514
4599,1362.3201,1362.3024
4600,1360.3461,1360.35
4601,1361.8976,1361.8915
4602,1360.6738,1360.6648
4603,1360.4844,1360.4874
4604,1361.1056,1361.1066
4605,1360.716,1360.7303
4606,1360.8197,1360.8243
4607,1360.3733,1360.3829
4608,1360.3812,1360.3552
4609,1360.9703,1360.9736
4610,1361.5437,1361.5168
4611,1361.0312,1361.0563
4612,1360.7479,1360.7123
4613,1360.4415,1360.5432
4614,1360.7211,1360.6749
4615,1360.5669,1360.5723
4616,1361.1327,1361.1383
4617,1360.682,1360.666
4618,1360.6536,1360.6625
4619,1361.3604,1361.3582
4620,1360.8268,1360.8417
4621,1361.1039,1361.081
4622,1360.9152,1360.9308
4623,1361.6875,1361.7161
4624,1360.5267,1360.5216
4625,1360.4803,1360.4823
4626,1361.4882,1361.4835
4627,1361.6978,1361.6917
4628,1360.7577,1360.7765
4629,1360.3666,1360.3718
4630,1361.6226,1361.6279
4631,1360.9176,1360.9153
4632,1360.5002,1360.4956
4633,1360.6493,1360.6721
4634,1361.4404,1361.4148
4635,1361.3816,1361.3112
4636,1362.0311,1361.9279
4637,1360.5964,1360.6194
4638,1360.4924,1360.487
4639,1361.1936,1361.3591
4640,1360.7075,1360.6876
4641,1360.8821,1360.8899
4642,1360.6753,1360.698
4643,1361.0052,1361.0208
4644,1360.4448,1360.438
4645,1361.5376,1361.5225
4646,1361.2539,1361.249
4647,1361.2644,1361.2728
4648,1360.6897,1360.68
4649,1360.7428,1360.7498
4650,1360.7185,1360.724
4651,1360.6989,1360.7242
4652,1360.5823,1360.61
4653,1361.5557,1361.5596
4654,1360.5547,1360.5488
4655,1360.4235,1360.4247
4656,1360.5946,1360.6091
4657,1361.0634,1361.0559
4658,1360.8763,1360.8463
4659,1360.5839,1360.5894
4660,1361.5415,1361.5123
4661,1360.4503,1360.4364
4662,1361.3529,1361.3481
4663,1361.0784,1361.1199
4664,1361.7236,1361.6624
4665,1361.6844,1361.6682
4666,1361.6968,1361.6948
4667,1360.4386,1360.4551
4668,1361.1777,1361.1931
4669,1361.1239,1361.1273
4670,1360.7476,1360.7537
4671,1360.8926,1360.8812
4672,1361.2891,1361.2795
4673,1360.4552,1360.4628
4674,1360.4504,1360.4548
4675,1361.7856,1361.8077
4676,1361.6366,1361.6107
4677,1360.9988,1360.995
4678,1360.9625,1360.9553
4679,1360.8229,1360.8091
4680,1361.8666,1361.8572
4681,1361.8796,1361.922
4682,1361.3644,1361.3876
4683,1360.9922,1360.9779
4684,1360.7982,1360.689
4685,1360.3997,1360.4048
4686,1360.8109,1360.8162
4687,1361.7572,1361.7352
4688,1360.6426,1360.6444
4689,1361.1995,1361.2001
4690,1361.8065,1361.8071
4691,1360.5437,1360.5306
4692,1362.3264,1362.3451
4693,1361.4847,1361.4902
4694,1360.7965,1360.8024
4695,1360.5854,1360.5876
4696,1361.1272,1361.1311
4697,1360.4315,1360.4197
4698,1361.6759,1361.6631
4699,1360.7239,1360.7277
4700,1360.5514,1360.4934
4701,1361.5763,1361.5286
4702,1360.87,1360.884
4703,1360.6736,1360.679
4704,1361.7249,1361.7274
4705,1361.3644,1361.247
4706,1360.494,1360.504
4707,1360.5166,1360.5117
4708,1362.1029,1362.1217
4709,1360.6039,1360.5625
4710,1360.39,1360.4026
4711,1360.7803,1360.7596
4712,1360.7639,1360.7712
4713,1361.3247,1361.3525
4714,1360.6455,1360.6512
4715,1361.1993,1361.2028
4716,1361.3407,1361.3734
4717,1360.6924,1360.697
4718,1361.6846,1361.6918
4719,1361.4355,1361.3805
4720,1361.2572,1361.2408
4721,1360.4955,1360.4977
